0.000087896,0.000146808,0.000166736,0.000362695,0.000392562,0.000771438,0.000104297,0.00015924,0.000748214,0.000466933,0.000206299,0.000413832,0.000406197,0.000324533,0.000519812,0.000250905,0.000081454,0.000033514,0.000716454,0.000432056,0.000224204,0.000446704,0.000127231,0.000938783,0.000138852,0.000330344,0.000530252,0.000627746,0.000680104,0.000072197,0.000032511,0.000343719,0.000426686,0.000752972,0.000031539,0.000538898,0.000870895,0.000138121,0.000308132,0.000429211,0.000708809,0.000615613,0.000443438,0.000579635,0.000848612,0.000639848,0.000219594,0.000443497,0.000248639,0.000125708,0.000177655,0.000359618,0.000041368,0.000080983,0.000283255,0.000369688,0.000191732,0.000262155,0.000687538,0.00037087,0.000079611,0.000421857,0.000115659,0.000737171,0.000591656,0.000041709,0.000354469,0.000639597,0.000214434,0.000680774,0.000591096,0.000426305,0.000797274,0.000397551,0.000185129,0.000548035,0.000512187,0.000387301,0.000765776,0.000612636,0.000668622,0.000235985,0.00027044,0.000495736,0.000115879,0.000067497,0.000082817,0.00036573,0.000737802,0.000267144,0.000789469,0.000500705,0.000476659,0.000306118,0.000028413,0.000452744,0.000889288,0.000049263,0.000376561,0.00073625,0.000447053,0.000094539,0.000663252,0.000873337,0.000882786,0.000694601,0.000759583,0.000476158,0.0001168,0.000059973,0.000785442,0.000571639,0.000740287,0.000354529,0.000281301,0.000305206,0.000031049,0.000036599,0.000516816,0.000618978,0.000072767,0.000469396,0.000444319,0.000851557,0.000573081,0.000629026,0.000424511,0.00055124,0.000378144,0.000882445,0.000576648,0.000401157,0.000311808,0.000184668,0.000232087,0.000321587,0.000160082,0.000354829,0.000253749,0.000444278,0.00033447,0.00069968,0.000621853,0.000635869,0.000348347,0.000031459,0.000315546,0.000704489,0.000697957,0.000642622,0.000183536,0.000310375,0.000339911,0.000174529,0.000654354,0.000559515,0.000877415,0.000772107,0.000642732,0.000090991,0.000028815,0.000027162,0.001167122,0.000322087,0.000771816,0.000480096,0.001222696,0.000734114,0.000018985,0.000018666,0.000696354,0.000675434,0.000472521,0.000626001,0.000460529,0.000313321,0.000036749,0.000656418,0.000498751,0.000878046,0.000139423,0.000161084,0.000120577,0.000204105,0.000245913,0.000552231,0.000314844,0.000197904,0.000494453,0.000251705,0.000690102,0.000143541,0.000591676,0.000693297,0.000379936,0.000396358,0.000538536,0.000310125,0.000129875,0.000262545,0.000737451,0.000103575,0.000175822,0.000545489,0.000017774,0.000634857
0.000227439,0.000605074,0.000357757,0.000388875,0.000578033,0.000872879,0.000610404,0.00032821,0.000064812,0.000357566,0.000383615,0.000425534,0.000377754,0.000284477,0.000294026,0.000170473,0.000298484,0.000261614,0.000372684,0.000191652,0.000468895,0.000533748,0.000758733,0.000113936,0.000059863,0.000106271,0.000273517,0.000532386,0.000810651,0.000063991,0.000020409,0.000642744,0.000914137,0.000556802,0.000883428,0.00064068,0.000348578,0.001172784,0.000274769,0.000610633,0.000952969,0.000567412,0.000028143,0.000123403,0.000425763,0.000442706,0.000247216,0.000247026,0.000438738,0.000367043,0.000124225,0.000318762,0.000151787,0.000167186,0.00094811,0.000090611,0.000653173,0.000025638,0.000914697,0.000304294,0.00057224,0.000665285,0.000481089,0.00057723,0.000554396,0.00054536,0.000231918,0.000658062,0.000758452,0.000151095,0.000363626,0.000405826,0.000561109,0.000515142,0.000794179,0.000558364,0.000094518,0.000363296,0.000574965,0.000696855,0.000635619,0.000167276,0.000918183,0.000156205,0.000106531,0.000216749,0.000050065,0.000801483,0.000077346,0.000331245,0.000666809,0.000804879,0.000366241,0.000317179,0.000223922,0.000338649,0.000868219,0.000691856,0.000864501,0.000735107,0.000222841,0.000258357,0.000476379,0.000575356,0.000734967,0.000341484,0.000526694,0.000088677,0.000209596,0.000721251,0.000430071,0.000728385,0.000055445,0.000207702,0.000136869,0.000076825,0.000325655,0.000165853,0.000559776,0.000566199,0.000550288,0.000468374,0.000813595,0.000776816,0.00064138,0.000048883,0.000475968,0.000708246,0.000332658,0.000533236,0.000372834,0.000703808,0.000629738,0.000847609,0.000443146,0.000017733,0.000620761,0.000714247,0.000446462,0.000685003,0.000559917,0.000559385,0.000051087,0.000135175,0.00043464,0.000461631,0.000407118,0.000771586,0.000581517,0.000545389,0.000759463,0.000346794,0.001069928,0.000016081,0.000591376,0.000379345,0.000177695,0.000612866,0.000691254,0.00063618,0.00004283,0.000031469,0.000385307,0.000615661,0.000840967,0.000580926,0.000622574,0.001052866,0.00040286,0.000040266,0.000710791,0.000649545,0.000680874,0.000648323,0.000458675,0.000304234,0.000037751,0.000485546,0.000925496,0.000964429,0.000640849,0.000503871,0.000533517,0.000035096,0.000051287,0.000206199,0.000119916,0.000248198,0.000294205,0.000611133,0.000710961,0.000179639,0.000129134,0.000451341,0.000523748,0.000786604,0.000761457,0.000080802,0.000674041,0.000102764,0.000388373,0.000532815,0.000042139,0.000549777,0.000029206,0.000763571
0.00001593,0.000386361,0.00017975,0.000274729,0.000732705,0.000985171,0.000549418,0.000262115,0.000114056,0.000024386,0.000261675,0.000321036,0.000260081,0.000109287,0.000184859,0.000109236,0.000044253,0.0001586,0.000900832,0.000480738,0.00028088,0.000472412,0.000836019,0.000082756,0.000142769,0.000308933,0.000479366,0.000368706,0.000639769,0.00002108,0.000285609,0.000358257,0.000982205,0.000252797,0.000074971,0.000565588,0.000379307,0.000912573,0.000388303,0.000703058,0.000437095,0.000629649,0.000030167,0.000133913,0.000165844,0.00075178,0.000265021,0.000214485,0.000627284,0.000488632,0.000504723,0.000527085,0.000146627,0.001046486,0.000892115,0.000025217,0.000743063,0.00019612,0.000851096,0.000293083,0.000629518,0.000536914,0.00074712,0.000206259,0.00058326,0.000028924,0.000662902,0.000043302,0.000229924,0.000419291,0.00047196,0.000038142,0.000570627,0.000080953,0.000518509,0.000788278,0.00023829,0.000054734,0.000653844,0.000088537,0.000060825,0.000151947,0.000366031,0.000422798,0.000872527,0.000204005,0.000193846,0.000186633,0.00081084,0.000230265,0.000373074,0.00056717,0.000424972,0.000348387,0.000276582,0.000679763,0.001192621,0.000065273,0.000493822,0.00076308,0.000191532,0.000526885,0.000658733,0.00041878,0.000542604,0.000749324,0.000866895,0.000407729,0.000014727,0.000688099,0.000038402,0.000833432,0.000653453,0.000332688,0.000028544,0.000314123,0.000035828,0.000017703,0.00007951,0.000147218,0.000086844,0.000491046,0.000613006,0.000674192,0.000425943,0.000539318,0.000713987,0.000900649,0.000371952,0.000608077,0.000763581,0.000325724,0.000360029,0.000380638,0.000410985,0.000566579,0.000467332,0.000802013,0.000504592,0.000828192,0.000485526,0.000604921,0.000669843,0.000633575,0.000049213,0.000348828,0.000081454,0.000464666,0.000326096,0.000790791,0.000560737,0.000854031,0.000618747,0.000032661,0.000314664,0.000357334,0.000169991,0.000174288,0.000527154,0.000783849,0.000014557,0.000044223,0.000856195,0.000566618,0.00092268,0.00041906,0.000952086,0.0011399,0.000400736,0.000018996,0.000387431,0.00064164,0.000464026,0.000833712,0.000378464,0.000051728,0.000040236,0.000803075,0.000751418,0.001221634,0.000728164,0.000425172,0.000045786,0.000384194,0.000390276,0.000615741,0.000375999,0.000136768,0.000362414,0.000565757,0.000169199,0.00006865,0.000457573,0.000390747,0.000489894,0.000706313,0.000626212,0.000252436,0.000628265,0.000416957,0.000382372,0.000766035,0.000501996,0.000568903,0.000033353,0.000557652
0.000028033,0.000748605,0.000041208,0.000243521,0.000663464,0.000888849,0.000564506,0.000313673,0.000631774,0.000601146,0.000450632,0.000454769,0.000262597,0.000020529,0.000651451,0.000213003,0.000162397,0.000013766,0.000956547,0.000431425,0.000319524,0.000504433,0.000548967,0.000979631,0.000134564,0.000310907,0.000643225,0.000672209,0.001053099,0.000031068,0.000080121,0.000354469,0.000617115,0.000812805,0.000039274,0.000276041,0.000417949,0.001190047,0.000039655,0.000652051,0.000721272,0.000641271,0.000426025,0.000841959,0.000516435,0.00012692,0.000590805,0.000244161,0.000083628,0.000335964,0.000467353,0.000426535,0.00018005,0.000730909,0.000687147,0.000058431,0.000600955,0.00002646,0.000531674,0.000405385,0.000497729,0.000327879,0.000469166,0.000788078,0.000077335,0.000179369,0.000357935,0.000645188,0.000267094,0.000457023,0.000557282,0.000501867,0.00017984,0.000371922,0.000642543,0.000673591,0.000533867,0.000279868,0.000476359,0.000606484,0.000066716,0.000502227,0.000277343,0.000543055,0.00029121,0.000044674,0.000084049,0.000288334,0.000106982,0.000185139,0.000171503,0.000462533,0.000459096,0.000399294,0.000288164,0.000718516,0.00097493,0.000572972,0.000650517,0.000351804,0.000216689,0.000600122,0.000480817,0.000617816,0.000503641,0.000488402,0.000638384,0.000521784,0.000018175,0.000716242,0.00064139,0.000575396,0.000484474,0.000039595,0.000400916,0.00007428,0.000363506,0.000029837,0.000589442,0.000682447,0.000346704,0.000361773,0.000735798,0.000063349,0.000204596,0.000341795,0.000717404,0.000616673,0.000280449,0.000539097,0.000505193,0.000548485,0.000425963,0.000152207,0.000062318,0.000403882,0.000718426,0.000870442,0.000501767,0.000812914,0.000031549,0.001241312,0.000628206,0.000607947,0.000340582,0.000357053,0.000268116,0.000646059,0.0011291,0.000028093,0.000452003,0.000486487,0.000759744,0.000017984,0.000179288,0.000451763,0.000891041,0.000780793,0.000029586,0.000773128,0.000030397,0.00002105,0.000272033,0.000459717,0.00064671,0.0005621,0.00099132,0.000077616,0.000458124,0.000045756,0.000560868,0.000626522,0.000685462,0.000717794,0.000051648,0.000041779,0.000611043,0.000351533,0.000734956,0.000774672,0.000486197,0.000533246,0.000436093,0.000434058,0.000319784,0.000151095,0.000033793,0.000242438,0.000909165,0.000109276,0.000699339,0.00002103,0.000342476,0.00043991,0.000366912,0.000202011,0.000453897,0.000615872,0.000808976,0.000367583,0.000146246,0.000068539,0.000490375,0.000696985,0.000026971,0.000022462
0.000024707,0.000501147,0.00038612,0.000278266,0.000494465,0.000740469,0.000495517,0.000294016,0.000644027,0.000049964,0.000367495,0.000452455,0.000362454,0.000022272,0.000341655,0.000339862,0.000174701,0.000282544,0.000542325,0.000404825,0.000549157,0.000369057,0.000808427,0.000376601,0.0001377,0.000496378,0.000954252,0.000169119,0.001012733,0.000278926,0.000077266,0.000023946,0.000567051,0.000902945,0.000525993,0.000148541,0.000818546,0.001063439,0.000249872,0.000361963,0.000066976,0.000350231,0.000518969,0.000702166,0.0009637,0.000047941,0.00047103,0.000446443,0.000428409,0.000492249,0.000357284,0.000436504,0.00015862,0.000952228,0.000512417,0.00005791,0.000206049,0.000045616,0.000495165,0.000050095,0.000278756,0.000130647,0.000362795,0.000692067,0.000596917,0.000035057,0.000408611,0.000629408,0.000377943,0.000711734,0.000092174,0.000304084,0.000597037,0.000605604,0.000378675,0.000689652,0.000434921,0.000421545,0.001118521,0.000714008,0.00006904,0.00025461,0.000701514,0.000536001,0.000336786,0.000274007,0.000210628,0.000536843,0.000988716,0.000190319,0.00040274,0.000104948,0.000112692,0.000152368,0.000229303,0.000402881,0.001183082,0.000043272,0.000389135,0.000606464,0.000258628,0.000855183,0.000930767,0.000822141,0.0009649,0.000474124,0.000671587,0.000512628,0.000017193,0.000040907,0.000510774,0.000750406,0.000054532,0.000381279,0.000725579,0.000070804,0.000038643,0.000030607,0.000552452,0.000532595,0.000611864,0.000023825,0.000463715,0.000843301,0.000566569,0.000455209,0.000607466,0.000494022,0.000813775,0.000398632,0.000329131,0.00034463,0.000492119,0.000923923,0.000032792,0.00048773,0.000311548,0.000202562,0.00045618,0.000981652,0.000028233,0.000320635,0.001175298,0.000522727,0.000311838,0.000020298,0.000229382,0.000579794,0.000771505,0.000640979,0.000472932,0.000296099,0.001067163,0.000076775,0.000643754,0.000390327,0.000218712,0.000925485,0.000639697,0.000059332,0.000060584,0.00012238,0.000072637,0.000378033,0.001375125,0.000518147,0.001132536,0.000721681,0.000039514,0.000025247,0.000553875,0.000557472,0.000059392,0.000905568,0.000386319,0.00025415,0.000369628,0.000501797,0.000724416,0.001046043,0.000743322,0.000508098,0.000526233,0.000352124,0.000293523,0.000906169,0.000256655,0.000021831,0.000427296,0.000868839,0.000694751,0.000145024,0.000794358,0.000526203,0.000653232,0.000601073,0.000639917,0.000282011,0.000378965,0.000266122,0.000679842,0.000380738,0.000589352,0.000687647,0.000029536,0.000024526
0.000316919,0.00042829,0.000435744,0.000261053,0.000138391,0.000784182,0.000172516,0.000076344,0.000173177,0.000082616,0.000228753,0.000221629,0.000301991,0.000103585,0.000130406,0.000226097,0.000107934,0.000111471,0.000900851,0.000484716,0.000298424,0.000501017,0.000684453,0.000436454,0.000033133,0.000064953,0.00038665,0.00032325,0.001114905,0.000038823,0.000028995,0.000032742,0.000368186,0.000580356,0.000620111,0.000860776,0.000419763,0.000771818,0.000146677,0.000474366,0.000749265,0.00065683,0.00003708,0.000367964,0.000438098,0.000464357,0.000285238,0.000621484,0.000053611,0.00021698,0.000221558,0.00074665,0.000105649,0.000070584,0.000481229,0.000234573,0.000512578,0.000048621,0.000437857,0.000086704,0.000712014,0.000368175,0.000059622,0.000766126,0.000034936,0.00059343,0.000022062,0.000583932,0.00066776,0.00041831,0.000486007,0.000643926,0.000829094,0.000376982,0.00019035,0.00075755,0.000569976,0.000760716,0.00059357,0.000076695,0.000058481,0.000473944,0.000166514,0.000513589,0.000078177,0.00024885,0.000212491,0.000425002,0.000743463,0.000024998,0.000414342,0.000856436,0.00004198,0.000347676,0.000047109,0.000595063,0.001062014,0.000550789,0.000804849,0.000475647,0.000517947,0.000696144,0.00077374,0.000834104,0.000850796,0.000696154,0.000918733,0.000387241,0.000016231,0.000704549,0.000655887,0.000194587,0.000521584,0.000398351,0.000495895,0.000051356,0.000037341,0.00005329,0.000045015,0.000602056,0.000540289,0.000362925,0.000748022,0.000817332,0.000065413,0.00034475,0.000070523,0.000697846,0.000073128,0.00056749,0.000548194,0.000532194,0.000794669,0.000756016,0.000622725,0.000292853,0.000484434,0.000485536,0.000411205,0.000661308,0.00054605,0.000429991,0.000766106,0.000648593,0.000357114,0.000367463,0.000515703,0.000265992,0.000950102,0.000557682,0.000660206,0.000616473,0.00069415,0.000029155,0.000165803,0.00060977,0.000848701,0.000791473,0.000059302,0.000796543,0.00004795,0.000063149,0.000759633,0.000574173,0.001445337,0.000022563,0.001046474,0.000752349,0.00038178,0.000119896,0.000377502,0.000689811,0.000765174,0.000073489,0.000195379,0.000129965,0.000102373,0.000234151,0.000905688,0.001052055,0.000685173,0.000107833,0.000146446,0.0000742,0.000529559,0.000582128,0.000034255,0.000230475,0.000470707,0.000677348,0.000796963,0.000145304,0.000502988,0.000656889,0.000402268,0.000423719,0.00049849,0.000409643,0.000495785,0.000412428,0.000749724,0.000489764,0.000059923,0.000358616,0.000080201,0.000093817
0.000023654,0.000443619,0.000368296,0.000578033,0.00044948,0.000768692,0.000546142,0.000241536,0.00065104,0.000398352,0.000467233,0.000021261,0.000361743,0.000346795,0.000353678,0.000335043,0.000257146,0.000048031,0.001118162,0.000482842,0.000241997,0.000245063,0.000615072,0.000946889,0.000144863,0.000329993,0.000451613,0.000368496,0.000289707,0.000083237,0.00034951,0.000376141,0.000746149,0.000461541,0.000056156,0.000852991,0.000354549,0.000766597,0.000329182,0.000159491,0.000999047,0.00049787,0.000358968,0.000648434,0.000730299,0.000648294,0.000401038,0.000260151,0.000378956,0.000388343,0.000280118,0.000345433,0.00007393,0.000507007,0.000370089,0.000338399,0.000431765,0.000024486,0.000056426,0.000173678,0.000691195,0.000596936,0.00060878,0.00071026,0.000541412,0.000044724,0.000024427,0.000062267,0.000329072,0.000330173,0.000566559,0.0006146,0.000552422,0.000519851,0.000718667,0.000150324,0.000871615,0.000731721,0.000684492,0.00069907,0.000082976,0.000244441,0.000404864,0.000756197,0.000390327,0.000248268,0.000317719,0.000511716,0.000637733,0.000017293,0.000345422,0.000538797,0.000446673,0.000357123,0.000025748,0.000708557,0.001097731,0.000552082,0.000874931,0.000657902,0.000697546,0.000751258,0.000827201,0.000905449,0.00016951,0.000358987,0.000561229,0.000066926,0.000094809,0.00056156,0.000090781,0.000494574,0.000501266,0.000085382,0.000384164,0.000034636,0.000349159,0.000032311,0.000190109,0.000414612,0.000681886,0.000488882,0.000390256,0.000682377,0.00068344,0.000625019,0.000451131,0.000341324,0.000614529,0.000885441,0.000298844,0.000463584,0.000807153,0.000848241,0.000347485,0.000026881,0.000158178,0.000393402,0.000495365,0.000121028,0.000568923,0.000521795,0.000634457,0.000684942,0.000046317,0.000357064,0.000258468,0.000700642,0.000698368,0.000636501,0.000471078,0.000684682,0.000612967,0.00005318,0.000437395,0.000388904,0.001006689,0.000768329,0.000092284,0.000107413,0.000067547,0.000143601,0.000854131,0.000523748,0.000788097,0.000615721,0.000754904,0.000930736,0.00040823,0.000046718,0.000724186,0.00006935,0.000181091,0.000350411,0.000065433,0.000179759,0.000296569,0.000543084,0.000393873,0.001222206,0.000092124,0.000235063,0.000118484,0.000362454,0.000276752,0.000598008,0.000040908,0.000245152,0.000856295,0.000387772,0.000406467,0.000063961,0.000358727,0.000121579,0.00053564,0.000513559,0.000091633,0.00007915,0.000502859,0.000449518,0.000658973,0.000605062,0.000034064,0.000472572,0.000073829,0.000603278
0.000839928,0.000437728,0.000427518,0.000213794,0.000733837,0.000853783,0.000097274,0.00005279,0.000755708,0.00012188,0.000576299,0.000441223,0.000027071,0.000370971,0.000577411,0.000024586,0.000327609,0.000027232,0.000663994,0.00012198,0.000196992,0.000686507,0.000674253,0.000751359,0.000024717,0.0004393,0.000411267,0.000527466,0.00087377,0.000035958,0.000023745,0.000038052,0.000356293,0.000522637,0.000735809,0.000721122,0.000034154,0.000503541,0.000241145,0.000543186,0.000669354,0.000688179,0.000437746,0.000473254,0.000036539,0.00006907,0.000192714,0.000152207,0.000064592,0.000120247,0.000213192,0.000149983,0.000337698,0.000168017,0.000632364,0.00002659,0.000175201,0.000083097,0.000483553,0.000406197,0.000374978,0.000581157,0.00030175,0.000793367,0.000592528,0.00003702,0.000342256,0.000653674,0.000477422,0.000601204,0.000489514,0.000382201,0.000721111,0.000047079,0.000676927,0.00085297,0.000634258,0.000675044,0.001169307,0.000658282,0.000123493,0.000242297,0.000513489,0.000637843,0.000845726,0.000016782,0.000284557,0.000462372,0.000147519,0.000274247,0.000774462,0.000559116,0.000075763,0.000284376,0.000223802,0.000518578,0.000664043,0.000753522,0.000330714,0.000809508,0.000709188,0.000122802,0.000454848,0.000137279,0.000453034,0.000511375,0.00034465,0.000545389,0.0001326,0.000803576,0.000537464,0.000950694,0.000629548,0.000253949,0.000227379,0.000301599,0.000023444,0.000017613,0.000502147,0.00045581,0.000119486,0.000372282,0.000343798,0.000743142,0.00012215,0.00048749,0.000389094,0.000426875,0.000404904,0.000396658,0.000344449,0.000297481,0.000060033,0.000473824,0.000422707,0.000089549,0.000486578,0.000727192,0.000488191,0.000689421,0.000549788,0.000526513,0.000585445,0.000523998,0.000037411,0.000321877,0.000216909,0.000097373,0.001154138,0.000546841,0.000669644,0.000604911,0.000669593,0.000039564,0.00042947,0.00030754,0.000668812,0.000346493,0.000384846,0.000876383,0.000030838,0.000041488,0.000868809,0.000050195,0.00084292,0.000140274,0.000099868,0.000607336,0.000099397,0.0000953,0.000332377,0.00012758,0.000521534,0.000681255,0.000021902,0.000446662,0.000047901,0.000480747,0.000210517,0.000356463,0.001127367,0.000510673,0.000466991,0.000034344,0.000411497,0.000530952,0.000319854,0.000030117,0.000563483,0.000845034,0.000543475,0.00025458,0.000793327,0.000451702,0.000559545,0.000815107,0.000397891,0.000516204,0.000548094,0.000403371,0.000477651,0.000550309,0.000570626,0.000050916,0.000030457,0.000802714
0.000030157,0.0003015,0.00009517,0.000061717,0.00071986,0.000214545,0.00013751,0.000118524,0.000823205,0.000572342,0.000039434,0.000463996,0.000377062,0.000035687,0.000632075,0.000020329,0.000235475,0.000269179,0.000442366,0.000066285,0.000330775,0.000395747,0.000051538,0.000412279,0.000040977,0.000470379,0.00090005,0.000349591,0.000299165,0.000176153,0.000032411,0.000300538,0.000167065,0.0000903,0.00055599,0.000570146,0.000642603,0.000933182,0.000289908,0.000338419,0.000605974,0.000608739,0.000490406,0.000911111,0.000124986,0.000696605,0.00052446,0.000085371,0.000198935,0.000258197,0.000364267,0.000438728,0.000072336,0.000891844,0.000809389,0.000112523,0.000640619,0.000186963,0.000765485,0.000022954,0.000083949,0.000507799,0.000415995,0.000683259,0.000052089,0.000219725,0.000466731,0.000389084,0.000134835,0.000507949,0.000841829,0.000388934,0.000071435,0.000428118,0.000170031,0.000676186,0.000754725,0.000658443,0.001127338,0.000657851,0.000548334,0.000298654,0.000838402,0.000774972,0.000189367,0.000352695,0.000051587,0.000855435,0.000936548,0.00016935,0.000394123,0.000445671,0.000082586,0.000155493,0.000129905,0.000267625,0.000717875,0.000733584,0.000767668,0.000225255,0.000367183,0.000705251,0.000812313,0.000388253,0.000473293,0.000387592,0.000712034,0.000063981,0.000164741,0.000644346,0.000725238,0.000880561,0.000663372,0.000025799,0.000319623,0.000324372,0.000060133,0.000025478,0.000027772,0.000636581,0.000398702,0.000077195,0.000754493,0.000810569,0.000644697,0.000496016,0.000156285,0.000668411,0.000214234,0.000220857,0.000115989,0.000623756,0.000570887,0.000437155,0.000479093,0.000445941,0.000740377,0.000414041,0.000215627,0.000762919,0.000045576,0.00000538,0.00070528,0.000693899,0.000368204,0.000372944,0.000553875,0.000673951,0.000850875,0.000059883,0.000112822,0.000668882,0.000921057,0.000020619,0.00004769,0.000086804,0.000161825,0.000306148,0.000834735,0.000610742,0.000177044,0.000078207,0.001085207,0.00003717,0.001384221,0.000500795,0.000291349,0.000542844,0.000347265,0.000097323,0.000375518,0.000684852,0.000738493,0.000560988,0.000494973,0.000340522,0.000390176,0.000687587,0.000550398,0.000107502,0.000606434,0.000116499,0.000645959,0.000055575,0.000333379,0.000429841,0.000251374,0.000224513,0.000484474,0.000104156,0.00050903,0.0002442,0.000444328,0.000541,0.000654014,0.000656438,0.000766967,0.000492239,0.000879138,0.000039795,0.000252887,0.000269287,0.000409051,0.000651489,0.000027311,0.000057589
0.000029957,0.000467714,0.000050766,0.000405887,0.000774714,0.000760037,0.000534561,0.000309404,0.000686017,0.00027488,0.000591467,0.000468986,0.000261013,0.000252107,0.000352626,0.000324603,0.000328821,0.000039454,0.000556181,0.000042931,0.000382543,0.000201029,0.00025392,0.000393273,0.000118093,0.000506907,0.000582881,0.000295708,0.000755096,0.000046878,0.000252216,0.000027221,0.00032865,0.000509292,0.00048231,0.000130707,0.000477773,0.001081051,0.000252506,0.00067256,0.00101691,0.000523258,0.000361753,0.000422818,0.000498671,0.00055628,0.000232569,0.000099678,0.000130206,0.000114988,0.000046438,0.000518709,0.000194958,0.001040585,0.000093406,0.000066155,0.000726471,0.00009522,0.000043281,0.000103346,0.000733946,0.000152138,0.000118353,0.000645188,0.000552683,0.000525712,0.000230866,0.000030607,0.000656369,0.000372774,0.000094418,0.000343959,0.000860384,0.000445631,0.000617045,0.000800882,0.000788779,0.000073819,0.000486499,0.000257917,0.000917231,0.000249632,0.000123202,0.000352165,0.000586988,0.000272714,0.000035167,0.000632945,0.000965592,0.000024496,0.000428098,0.000947057,0.000338919,0.000303343,0.000225496,0.000131548,0.000621613,0.000341765,0.000685694,0.00027527,0.000181702,0.000220275,0.00033381,0.000839655,0.000577459,0.000767188,0.001006128,0.000039244,0.000019907,0.000443337,0.00037101,0.000072788,0.000564335,0.00038688,0.00027051,0.000038683,0.000545569,0.000020749,0.00045052,0.000663191,0.00034983,0.000388673,0.000594301,0.000588851,0.00038152,0.000162877,0.000502278,0.000530772,0.00062049,0.000423769,0.000613096,0.000470407,0.000617164,0.000575336,0.000411918,0.000469827,0.000818564,0.000465047,0.000268356,0.000507467,0.000550809,0.000674211,0.000666327,0.000162056,0.000092094,0.000456722,0.000298413,0.000579523,0.001018822,0.00005816,0.000669463,0.00025965,0.001077593,0.000046417,0.000662921,0.000364607,0.000565256,0.000389204,0.000660226,0.000636341,0.000019256,0.000052259,0.000411726,0.000079941,0.000376119,0.000154421,0.000823925,0.0001166,0.000149762,0.000204737,0.000635509,0.000407017,0.00067319,0.000936005,0.000035707,0.000320584,0.000406687,0.000699589,0.000799878,0.000097344,0.001194814,0.000515863,0.000506195,0.000040045,0.000456301,0.000688068,0.000031199,0.000194547,0.000722413,0.000644606,0.000782797,0.000151807,0.000691093,0.000417958,0.000373936,0.000500975,0.000436955,0.000520952,0.000407569,0.000433268,0.000568242,0.000539528,0.000575726,0.000677047,0.000034465,0.000626973
0.000114517,0.000033744,0.000069632,0.000079049,0.000725882,0.000811434,0.000510735,0.000067357,0.000835248,0.000114576,0.000382553,0.000411477,0.000385729,0.000277404,0.000062308,0.000330404,0.000241867,0.000026991,0.001098355,0.000377383,0.000326236,0.000563184,0.000658945,0.000380078,0.000026961,0.000373275,0.000617326,0.000453527,0.000971375,0.000045456,0.000029366,0.00004218,0.000514311,0.000434871,0.000602838,0.000644447,0.000568614,0.000521024,0.00015363,0.000541613,0.000315657,0.000128853,0.00054053,0.000621784,0.000187784,0.000102143,0.000192534,0.000108936,0.000129715,0.000082516,0.000221529,0.000135396,0.000251084,0.001097461,0.0007097,0.000183517,0.000039013,0.000130827,0.000844975,0.00004219,0.00058809,0.000120598,0.000489534,0.00070436,0.000576388,0.000403652,0.000019697,0.000623056,0.000420664,0.000791685,0.000507077,0.000098376,0.000757379,0.000049834,0.000610683,0.000854953,0.000940795,0.000353316,0.000894318,0.000656329,0.000124585,0.000426445,0.000242688,0.000165623,0.000952748,0.000036469,0.000033123,0.000472432,0.000382261,0.00021709,0.000300807,0.000489073,0.000468564,0.000331235,0.000319643,0.000320044,0.001160279,0.000548935,0.00063051,0.000303542,0.000308472,0.000568032,0.000410965,0.00046632,0.000910608,0.000529218,0.000544648,0.000574855,0.000124555,0.000670064,0.000648043,0.000433618,0.000433898,0.000452474,0.000049173,0.000049363,0.000082405,0.000165573,0.000773048,0.000417879,0.000379516,0.000161364,0.000351493,0.000701924,0.000685202,0.000655116,0.000600693,0.000508589,0.000632693,0.000728925,0.000216268,0.000358827,0.000178026,0.00082149,0.000341133,0.000022643,0.000467472,0.000534999,0.00024903,0.000549296,0.000505363,0.000531673,0.000595203,0.000506566,0.000289045,0.00035557,0.000293504,0.00061478,0.000895128,0.000619388,0.000698017,0.000569825,0.000126699,0.000170001,0.000117853,0.000265811,0.000707284,0.000696434,0.00067307,0.000545649,0.000122842,0.000035698,0.00071532,0.000515212,0.00097544,0.000476178,0.000146937,0.000129725,0.000329021,0.000124054,0.000203564,0.000294576,0.000423438,0.000990739,0.000312139,0.00002152,0.000036959,0.000767588,0.000666848,0.000978265,0.000730237,0.000422787,0.000549837,0.000285148,0.000044394,0.000681225,0.000368074,0.000150674,0.000311838,0.000197483,0.000806852,0.000134534,0.00064118,0.000667449,0.000685623,0.000664243,0.000190639,0.00030757,0.000412899,0.000027371,0.000473504,0.00053032,0.000559185,0.000664534,0.000023444,0.000608438
