0.000815107,0.00003182,0.000019797,0.000793461,0.000727977,0.000489606,0.00004282,0.000860166,0.000498252,0.000025538,0.0001,0.000288315,0.000111331,0.000300067,0.00034913,0.000709812,0.000430334,0.000690104,0.000396299,0.000489757,0.00011092,0.000603441,0.000743706,0.000046839,0.000083418,0.000394827,0.000536074,0.000405317,0.000067627,0.00048104,0.000791416,0.000313212,0.000607288,0.000349932,0.000357475,0.000891485,0.000027172,0.000456733,0.000307621,0.000076905,0.000775005,0.000243109,0.000530152,0.000096643,0.000121089,0.000274319,0.000642574,0.000019377,0.000285309,0.000703679,0.000279989,0.000707437,0.000374848,0.000376621,0.000083477,0.000752662,0.000923576,0.000853874,0.000544789,0.000471481,0.000143983,0.000601487,0.000410435,0.000840588,0.00053992,0.0002329,0.000042169,0.000401248,0.0003917,0.000648385,0.000632155,0.000322539,0.000665518,0.000651271,0.000033974,0.001043942,0.000015088,0.001012042,0.000870104,0.000246646,0.000134755,0.000316919,0.000504053,0.00031244,0.000712466,0.000044284,0.000404074,0.000768822,0.000373064,0.000440452,0.000819308,0.000687279,0.000542374,0.000538978,0.000874823,0.000378645,0.001230655,0.000621704,0.000198776,0.000435592,0.000538257,0.000827052,0.000941137,0.000020138,0.000094218,0.00007405,0.000084099,0.000030548,0.000051758,0.000025999,0.000459929,0.000423179,0.000101321,0.000456042,0.000436054,0.000638456,0.000840928,0.000929004,0.000046729,0.000088948,0.000313963,0.000300397,0.000411807,0.000753793,0.000592529,0.000500756,0.000652452,0.00067795,0.00033859,0.000474927,0.000287954,0.000343469,0.000493401,0.000341284,0.000779111,0.00043416,0.000203424,0.000787628,0.000746609,0.000186893,0.000293003,0.000177075,0.000298674,0.000749977,0.000765285,0.000209746,0.000321477,0.000617987,0.000045496,0.00076244,0.000452945,0.00069925,0.000851918,0.000032151,0.000116691,0.000271092,0.000546111,0.000546372,0.000469626,0.000797706,0.000384636,0.000940766,0.00005831,0.000428218,0.000902785,0.000559587,0.000727203,0.000715872,0.000225115,0.000220306,0.000379026,0.000451342,0.000105219,0.000279788,0.000426285,0.000143601,0.000518759,0.000543496,0.00025395,0.00072589,0.000670766,0.000551992,0.00049261,0.000206961,0.000543386,0.000646501,0.000961135,0.00026986,0.000636762,0.000702146,0.000454028,0.00005855,0.000098126,0.000485156,0.000620922,0.001072144,0.000602928,0.000792015,0.000604391,0.000520372,0.000372694,0.000330864,0.000114005,0.000777127,0.000239171,0.00076325,0.000084379,0.000199356,0.00065136,0.000428339,0.00041303,0.000506225,0.0005776,0.000404003,0.000707736,0.000064442,0.00107033,0.000517657,0.000032582,0.000035187,0.000383554,0.000478964,0.000027142,0.000467853,0.000017302,0.000813536
0.000269498,0.00004783,0.000151296,0.000066506,0.000572493,0.000189238,0.000207362,0.001153271,0.000387372,0.000386401,0.000357656,0.000317841,0.000232039,0.000706536,0.000530904,0.000381762,0.000065484,0.000583563,0.000611917,0.001007174,0.00050214,0.000025608,0.000572833,0.000193966,0.000430464,0.000406599,0.000926552,0.000269589,0.000030668,0.000457505,0.000711294,0.000594674,0.000368546,0.000658655,0.000509924,0.000205949,0.00028053,0.000963431,0.000037331,0.000048733,0.00079873,0.000029947,0.001000671,0.000662362,0.000496088,0.000056306,0.000649257,0.000452796,0.000341465,0.000354069,0.000363698,0.000400637,0.000588251,0.000358708,0.000094418,0.000116199,0.000892456,0.00084667,0.000427418,0.000627266,0.000398343,0.000791917,0.000355291,0.000834958,0.000559708,0.000213113,0.000326567,0.00044482,0.000384837,0.000081324,0.000495907,0.000072267,0.00088911,0.000564096,0.000372504,0.000758834,0.000018645,0.000631974,0.000837953,0.000048372,0.000714199,0.000570488,0.000748594,0.00002121,0.000466902,0.000055746,0.000186002,0.000470639,0.000754766,0.00072516,0.000592228,0.000577742,0.000616555,0.000327008,0.000848933,0.000523449,0.000872488,0.000098907,0.000330985,0.000605334,0.000128142,0.000756519,0.000702927,0.000016401,0.000369087,0.000474496,0.000468474,0.000379126,0.000035407,0.000393043,0.000387782,0.001012753,0.000415705,0.000679103,0.000686006,0.000652261,0.000498902,0.001137628,0.000023886,0.000093767,0.000464868,0.000157497,0.000189558,0.000390407,0.000683481,0.000505665,0.000327579,0.000506386,0.000855135,0.000670837,0.000501286,0.000514632,0.00039727,0.000537515,0.000815119,0.000755627,0.000275811,0.000617326,0.000374547,0.000152648,0.000297071,0.000592609,0.000849234,0.000580436,0.000161665,0.000645569,0.00009021,0.00096391,0.000337898,0.000032642,0.000559947,0.000499894,0.000208924,0.000551801,0.000510835,0.000881294,0.000578122,0.000210928,0.000138301,0.000747301,0.000377493,0.000126429,0.000871446,0.00040779,0.000719879,0.000442505,0.000475067,0.000618518,0.000710381,0.000037431,0.00086326,0.000161545,0.000278395,0.000577941,0.000537605,0.000130376,0.000477341,0.000566389,0.000244843,0.000198064,0.000390037,0.000187885,0.000178978,0.000522737,0.001051796,0.000589272,0.000976403,0.000301208,0.000634328,0.00032866,0.000467022,0.000439359,0.000314103,0.000684682,0.00058277,0.000574224,0.00040268,0.000835918,0.000309755,0.000603269,0.0004342,0.000865393,0.000522266,0.00006368,0.000469396,0.000538938,0.000083748,0.000237338,0.000384145,0.000547543,0.000029285,0.000601275,0.00052423,0.000773861,0.000331015,0.000241295,0.000231367,0.000151627,0.000075963,0.000101521,0.000223932,0.000820017,0.000409844,0.000028333,0.000040817,0.000716843
0.000048501,0.00023891,0.000134254,0.000226108,0.000734209,0.000504785,0.000316027,0.00086204,0.000035427,0.000071836,0.000092825,0.000384327,0.000183437,0.000631464,0.000509213,0.000423761,0.000723518,0.000455351,0.000494816,0.000319424,0.000551293,0.000510255,0.000490588,0.00015359,0.000708079,0.000540401,0.000849727,0.000038643,0.000025788,0.00047624,0.000770957,0.000490538,0.000854515,0.000071785,0.000534751,0.000445943,0.000184058,0.000934036,0.000215277,0.000043973,0.001132731,0.000043422,0.000667742,0.000579816,0.000615092,0.000356884,0.000506287,0.000418261,0.00014263,0.00032847,0.000472673,0.00059792,0.000392983,0.000380389,0.000371221,0.000732594,0.000614552,0.000716023,0.000371341,0.000441525,0.0005133,0.000757902,0.000383394,0.000711104,0.0009104,0.000229524,0.000216238,0.000152017,0.000726473,0.000476721,0.000488683,0.000405075,0.000683882,0.000628277,0.000022823,0.000948051,0.00001575,0.00066695,0.000352356,0.000548776,0.00032846,0.000710522,0.000676758,0.000225426,0.000024166,0.00013257,0.000482121,0.000200028,0.000385298,0.000606446,0.000610793,0.000525323,0.000076755,0.000733406,0.000399614,0.000247558,0.000740058,0.000142088,0.000183126,0.000475008,0.000679033,0.00086317,0.000956106,0.000014217,0.000040777,0.000096382,0.000030287,0.00006384,0.000122602,0.000050947,0.00048683,0.000370019,0.000473955,0.000879701,0.000371501,0.000434891,0.000808317,0.001114855,0.000016491,0.000220416,0.000898698,0.000191031,0.000632464,0.000722684,0.000588141,0.000315786,0.00059811,0.000223723,0.000682489,0.000092424,0.000379907,0.000406778,0.000710742,0.00050341,0.000789461,0.000731752,0.000580366,0.00066167,0.000813536,0.000119516,0.000347436,0.000443337,0.000238019,0.000811462,0.000915419,0.000437305,0.000976042,0.000853161,0.000195439,0.000525872,0.000544829,0.000834064,0.000481109,0.00063523,0.000531443,0.000109005,0.000156515,0.000295287,0.000093477,0.000271553,0.000524089,0.00043956,0.000479295,0.000593321,0.000489965,0.000583732,0.000605613,0.000714679,0.00036546,0.000060544,0.000443707,0.000391489,0.000286932,0.000035637,0.000086654,0.000213083,0.000543115,0.000528938,0.000035577,0.000112122,0.000331736,0.000481098,0.000587719,0.00061415,0.001028922,0.000511976,0.000900681,0.000292352,0.000644707,0.000631813,0.000273026,0.00036015,0.000626052,0.000724047,0.000730509,0.000939885,0.000470949,0.000531103,0.000235835,0.000152768,0.000696735,0.000808426,0.000485366,0.000045626,0.000847951,0.000750627,0.000274618,0.000073218,0.000416496,0.000465308,0.000030247,0.000244812,0.000601195,0.000502909,0.000950824,0.000145715,0.000669424,0.000483202,0.000028714,0.000067237,0.000335643,0.000215347,0.000071084,0.000373575,0.000018264,0.001087482
0.000018244,0.000095009,0.000151897,0.000758013,0.00096214,0.000039455,0.000423631,0.000553477,0.000457135,0.000610475,0.000326257,0.000526275,0.000304185,0.000574146,0.000487903,0.000595817,0.000350032,0.000615644,0.000523831,0.000868121,0.00003693,0.000620483,0.000460741,0.000038973,0.000488354,0.000053482,0.000836923,0.000344101,0.000023203,0.00040752,0.000717836,0.000452315,0.000206129,0.000300929,0.000590486,0.000471301,0.000202182,0.000741571,0.000059713,0.000038903,0.001173969,0.000115468,0.000375169,0.000283857,0.000635902,0.000567663,0.000524872,0.000441885,0.000447846,0.000722756,0.000502119,0.000423451,0.000769204,0.000107504,0.000595646,0.00055053,0.000587931,0.0007516,0.000530472,0.000779423,0.000050806,0.000585046,0.000207432,0.000410756,0.00092603,0.000260512,0.00021156,0.000623858,0.000734949,0.00054546,0.000754706,0.000298233,0.000381661,0.00008494,0.000106892,0.001071744,0.000035256,0.000780475,0.000494945,0.00048143,0.000417629,0.000671609,0.000718478,0.000135787,0.000528508,0.000050295,0.000781496,0.000675426,0.000638457,0.000535041,0.000610083,0.000415164,0.000109056,0.000181022,0.000581498,0.00042332,0.000626554,0.001185199,0.000202913,0.000409203,0.000819828,0.000508651,0.000869162,0.000019987,0.000496207,0.00040742,0.000427187,0.000356263,0.000025838,0.000279849,0.00042904,0.001086722,0.00038146,0.000669565,0.0004342,0.00069865,0.000701414,0.001255251,0.000035097,0.000742763,0.000950956,0.00002669,0.000611145,0.000509782,0.000596636,0.000224343,0.000537435,0.000677279,0.000213924,0.000155634,0.00078872,0.000371502,0.00054576,0.000159952,0.000180471,0.000507098,0.000666959,0.000428779,0.000229063,0.000036549,0.000374567,0.000488413,0.000730599,0.000061275,0.000759995,0.000155383,0.000522697,0.000945074,0.000299876,0.000059723,0.000580556,0.000141006,0.000498933,0.000653193,0.000416206,0.000694181,0.000091834,0.00061978,0.00046091,0.000909667,0.000064852,0.001016338,0.000039355,0.00028618,0.000438688,0.000533458,0.000441844,0.000650097,0.00053495,0.00004738,0.000871676,0.000325154,0.00037611,0.000057619,0.000061646,0.000105199,0.000692938,0.000541983,0.000298463,0.0007413,0.000677068,0.000104407,0.000113323,0.000496908,0.000901422,0.000267945,0.000167095,0.000101511,0.000681387,0.000763371,0.000470538,0.000406929,0.000120688,0.000881303,0.000653333,0.000727513,0.000599071,0.000898095,0.000640139,0.000954402,0.000419812,0.000949763,0.00025959,0.000027061,0.00034436,0.000668793,0.000062408,0.000157477,0.0003762,0.000585074,0.000390837,0.000587159,0.000061627,0.000538736,0.000976443,0.000021491,0.001064269,0.000490887,0.000253208,0.000316568,0.000505674,0.000384115,0.000033844,0.000346724,0.000053921,0.000716122
0.00002631,0.000192483,0.000103606,0.000773904,0.000629581,0.00052378,0.000334082,0.00098307,0.000439802,0.000372955,0.000369599,0.000034856,0.000270461,0.000558315,0.000464278,0.000038433,0.000448198,0.000816103,0.000707938,0.00078808,0.000061536,0.000072307,0.000789462,0.00039157,0.000512809,0.000495377,0.00021136,0.000050455,0.000095671,0.000121911,0.000478846,0.000562714,0.00045455,0.000746851,0.000529751,0.000899821,0.000202583,0.001021871,0.000256855,0.000027642,0.000167567,0.000085111,0.000452155,0.000567372,0.000637745,0.000586849,0.000454279,0.000058089,0.000293314,0.000722566,0.000395257,0.00067718,0.000484646,0.000366493,0.000150965,0.000383755,0.000575116,0.000614201,0.000486779,0.000530312,0.000462634,0.000748214,0.000647884,0.000576499,0.000489165,0.000231407,0.000272615,0.00073013,0.000219014,0.000331296,0.000189168,0.00048156,0.000974,0.000476791,0.000361884,0.000628007,0.000030017,0.00116994,0.00005802,0.000401558,0.00078291,0.000560589,0.000713618,0.000017563,0.000500065,0.000273637,0.000752412,0.000314584,0.000251526,0.000369207,0.000088597,0.000520433,0.000441384,0.000102584,0.000671779,0.00028059,0.001024355,0.000703118,0.000030738,0.000579725,0.000280901,0.00034418,0.000123653,0.000048391,0.000336005,0.000521565,0.000504252,0.000368216,0.000409163,0.000302401,0.00102743,0.000748654,0.000034465,0.000887877,0.000094278,0.000500305,0.000509773,0.000690784,0.000178236,0.00046082,0.000150714,0.000113995,0.000675747,0.000142599,0.000349921,0.00020132,0.000814558,0.00016388,0.000636482,0.00049274,0.000515604,0.000483884,0.000613269,0.000735098,0.00031227,0.000898136,0.000270721,0.000437846,0.000351213,0.000161014,0.000638446,0.000155725,0.000370469,0.00013782,0.000561791,0.000485066,0.000751118,0.000892565,0.000182825,0.000583181,0.000511956,0.000570267,0.000299285,0.000589283,0.000233391,0.000318892,0.000786294,0.000479305,0.000495636,0.00049287,0.00010631,0.000087215,0.000168999,0.000397992,0.000563133,0.000569806,0.000103515,0.000417919,0.00033922,0.000055946,0.000165853,0.000735348,0.00066234,0.000063109,0.000444118,0.000042751,0.000050866,0.000592098,0.000260091,0.000710792,0.000253058,0.000370289,0.000756698,0.000549958,0.000507328,0.000184578,0.000531453,0.000060765,0.000084128,0.000572571,0.000316106,0.000388293,0.000747001,0.000871054,0.000604982,0.001127278,0.000318141,0.000199787,0.000742041,0.000993586,0.000420774,0.000972806,0.000237158,0.000456391,0.000729156,0.000748012,0.000023845,0.000210858,0.000278787,0.000483072,0.000415774,0.000761989,0.000027402,0.000806923,0.00063551,0.00027539,0.000934754,0.000504813,0.000038463,0.000263998,0.000665576,0.00043405,0.000032772,0.000488011,0.000062258,0.000744916
0.000022883,0.000128512,0.000119135,0.000154732,0.000189248,0.000616045,0.000399616,0.000637446,0.000143772,0.000536625,0.000143953,0.000156316,0.000134885,0.000406168,0.000268848,0.000351545,0.000595606,0.00079837,0.000792218,0.000854365,0.000023034,0.000546292,0.000394826,0.000055936,0.000193095,0.000374327,0.000646522,0.000171724,0.000046588,0.000582291,0.000546143,0.000165483,0.000731863,0.000324142,0.000427658,0.0007779,0.000222471,0.000292052,0.000235936,0.000024697,0.000615733,0.000350092,0.000451864,0.000507329,0.000604502,0.000639819,0.000612228,0.000027152,0.000275691,0.000430593,0.000644197,0.000672791,0.000074371,0.000348208,0.000263127,0.000684453,0.000678191,0.000692999,0.000786125,0.000218803,0.000540421,0.000790113,0.000369819,0.000669265,0.000250072,0.000175521,0.000315075,0.000583403,0.000744307,0.000469948,0.000496448,0.00007407,0.000830168,0.000562653,0.000019878,0.000104798,0.000213293,0.000643606,0.000797266,0.00026975,0.000811904,0.000565369,0.000759514,0.000049012,0.000440352,0.000262506,0.000329672,0.000525603,0.000336585,0.000120537,0.000597318,0.000482392,0.0004555,0.000348168,0.000930447,0.000527497,0.00086849,0.00068277,0.000198224,0.000046819,0.000571169,0.000737513,0.00078356,0.00001622,0.000425033,0.000350763,0.00050288,0.000376492,0.000449909,0.000311809,0.000949083,0.000528598,0.000043281,0.000145154,0.000127922,0.000261073,0.000484064,0.000736311,0.000172696,0.000109767,0.00089473,0.000192504,0.000028744,0.000258038,0.000343248,0.000293173,0.000682699,0.000558234,0.000705472,0.000433259,0.000316608,0.000187825,0.00031801,0.000585726,0.000691626,0.000430934,0.000640158,0.000346564,0.000327458,0.000111621,0.000257135,0.000742221,0.000870995,0.000509522,0.000186522,0.000288876,0.000650739,0.000845917,0.000038372,0.000650718,0.000488553,0.000186923,0.000480958,0.000642183,0.000638806,0.000827722,0.000062388,0.000196982,0.000389224,0.000473935,0.000332758,0.001053358,0.000032872,0.000457474,0.000436203,0.00029106,0.00054025,0.000271192,0.000186462,0.000256654,0.000747983,0.000675024,0.000113114,0.000468765,0.000311838,0.000059763,0.000554728,0.000493933,0.000311728,0.000756999,0.0003703,0.000218723,0.000991952,0.00002606,0.000447114,0.000233381,0.000199256,0.000041308,0.000256113,0.000397571,0.000387832,0.000048341,0.000352746,0.000302561,0.000425704,0.001015818,0.000580015,0.000467432,0.000193846,0.000373415,0.000313622,0.000652982,0.000517987,0.000554587,0.000092404,0.00028608,0.000209426,0.00006917,0.000271052,0.000126529,0.000104106,0.000928372,0.000051838,0.000625761,0.000681015,0.000044574,0.00014318,0.000299715,0.000179479,0.000088898,0.000573061,0.000464327,0.000025578,0.000393453,0.000023144,0.001117579
0.000021551,0.000237328,0.000255473,0.000300439,0.000424934,0.000432588,0.000405698,0.000601337,0.000564508,0.000184669,0.000565449,0.000033914,0.00003157,0.000444581,0.000443568,0.000532878,0.000503712,0.000568334,0.000109767,0.000892497,0.000488544,0.000527247,0.000764695,0.000418441,0.000555881,0.000039215,0.000621385,0.000643617,0.000018845,0.000046839,0.00049723,0.000623098,0.000537826,0.000691206,0.000056196,0.000265432,0.000274569,0.000137319,0.000103396,0.000085922,0.001055444,0.000138232,0.000914328,0.000667301,0.000033003,0.000542516,0.000762081,0.000347958,0.000387121,0.000087064,0.000339671,0.000371993,0.000245655,0.000166064,0.000456212,0.0004923,0.000553596,0.00070409,0.000432508,0.000460149,0.000177345,0.000546804,0.000457444,0.00079896,0.000056437,0.000467804,0.000019446,0.000417289,0.000152128,0.000305918,0.000826802,0.0003019,0.000093106,0.000839156,0.000525313,0.00080467,0.000015529,0.001097594,0.000893689,0.000023805,0.00034421,0.000074651,0.000818978,0.000040196,0.000133301,0.000134575,0.000200619,0.00006354,0.000756159,0.000701656,0.000823305,0.000415544,0.000285399,0.000690484,0.000683992,0.000349801,0.001423238,0.000079961,0.000307441,0.000064171,0.00056074,0.000769443,0.000861648,0.000019938,0.000079911,0.000060694,0.000317119,0.000371672,0.000302481,0.000056997,0.000579876,0.000317229,0.000463765,0.000929886,0.000639087,0.000624169,0.000847941,0.000783049,0.000191211,0.000387452,0.000379677,0.000051397,0.000405286,0.00075723,0.000564225,0.000172095,0.000469116,0.000372163,0.000485987,0.000405035,0.000452064,0.000269078,0.000659735,0.000810029,0.000591407,0.000909227,0.000455991,0.00055083,0.000672189,0.000170242,0.000785613,0.000666849,0.000975311,0.000053671,0.000542865,0.000254231,0.000474987,0.000853792,0.000066666,0.000630591,0.000385407,0.000284478,0.000606866,0.000601305,0.000535631,0.000776997,0.000606765,0.000027301,0.000105449,0.000601586,0.000398192,0.000621503,0.00071544,0.000231968,0.000812454,0.0000583,0.000553254,0.000301148,0.00095858,0.000018135,0.000093947,0.000776977,0.000586818,0.000473554,0.000592298,0.00002129,0.00048747,0.000559907,0.00022754,0.000118695,0.000642543,0.00039208,0.000501206,0.000511565,0.000856046,0.000743493,0.000887856,0.000018896,0.000092485,0.000588321,0.000093416,0.000147078,0.000210508,0.000855044,0.000907093,0.000869761,0.000754966,0.000771666,0.000522947,0.000855355,0.000496287,0.000959411,0.000264419,0.000449439,0.000742051,0.000772678,0.000209886,0.000055344,0.000293935,0.000772568,0.000326276,0.000210648,0.000636682,0.000602538,0.000627003,0.000023886,0.000899959,0.000449198,0.000037651,0.000050124,0.0004241,0.000566168,0.000198675,0.000469596,0.000024537,0.000715981
0.000025398,0.000107252,0.000144132,0.000759136,0.000509904,0.000604634,0.000038543,0.000663205,0.000564818,0.000398945,0.000356273,0.000400367,0.000251877,0.000708089,0.000541273,0.000874433,0.000377553,0.000651442,0.000473225,0.000295328,0.000081895,0.000251245,0.00097856,0.000417178,0.000029636,0.000572262,0.00053427,0.000046528,0.000047309,0.000455762,0.000872389,0.000407581,0.000706776,0.000680166,0.000537406,0.000526636,0.000160584,0.001002695,0.000226709,0.000037791,0.000924627,0.00002614,0.000539099,0.000613991,0.000614201,0.000410967,0.000591307,0.000032261,0.000510915,0.000525954,0.000275401,0.000414112,0.00018508,0.000002756,0.000533638,0.000705504,0.001124144,0.000841721,0.000074341,0.000774494,0.000447787,0.000189618,0.000144483,0.000104778,0.000483824,0.000019397,0.000180562,0.000075683,0.000757932,0.000450902,0.000634769,0.000309685,0.000490136,0.000705914,0.000491378,0.00086802,0.000017994,0.000592299,0.000210948,0.000247357,0.000426566,0.000060044,0.000539259,0.000265351,0.000595575,0.000032201,0.000531844,0.000606626,0.000695805,0.000256244,0.000346745,0.000081524,0.000440522,0.000347587,0.000976444,0.000024106,0.000623247,0.000063991,0.000379777,0.000550449,0.000704911,0.00019603,0.000421766,0.000018495,0.000167657,0.00020144,0.000522406,0.000428168,0.000372073,0.000360341,0.000911451,0.000610513,0.000509522,0.000782167,0.00076202,0.000554207,0.000480908,0.00050796,0.000045135,0.000800371,0.000753443,0.00022769,0.000035387,0.000446774,0.000085071,0.000482471,0.000593541,0.00034374,0.000610343,0.000565879,0.000625872,0.000052249,0.00065633,0.000745608,0.000229924,0.000895521,0.000396589,0.00050296,0.000583151,0.000027902,0.000081133,0.000203504,0.000638595,0.000050926,0.000437776,0.000414503,0.000178467,0.000102724,0.000215076,0.000597819,0.000348348,0.000345883,0.000205378,0.000361653,0.000048702,0.000348007,0.000736321,0.000217541,0.00031794,0.000319573,0.000580796,0.000849795,0.000703799,0.000537314,0.00017465,0.000422107,0.000150083,0.000392772,0.000594082,0.000228922,0.000238771,0.000451602,0.000512227,0.000041718,0.000260962,0.000078048,0.000334873,0.000205258,0.000562943,0.000431324,0.00057216,0.000717926,0.000352946,0.000482851,0.001042588,0.000315986,0.000896973,0.000318391,0.000615822,0.000077918,0.000378444,0.000384556,0.000300989,0.00089529,0.000659615,0.000530421,0.000122762,0.000496206,0.000823064,0.001037228,0.000457604,0.000962817,0.000257025,0.000461862,0.000065614,0.000707887,0.000081714,0.000221187,0.000372754,0.000606585,0.000059572,0.001165179,0.000374456,0.00063033,0.000216329,0.000114566,0.001069008,0.00051903,0.000252106,0.000321457,0.000056597,0.000459578,0.000206119,0.000440451,0.00003206,0.000731541
0.000349991,0.000161966,0.000219516,0.000218282,0.001023696,0.000411057,0.000022031,0.000156426,0.00034366,0.000452336,0.000152599,0.000665839,0.000022373,0.000196532,0.000101752,0.000258058,0.000449801,0.000258268,0.000474156,0.000450101,0.000091072,0.000085712,0.000846521,0.000405828,0.000550972,0.000459188,0.00081459,0.000368316,0.000017243,0.000028915,0.000885464,0.000424011,0.00079863,0.000775485,0.000491539,0.000456042,0.000186663,0.000657903,0.000414484,0.000085402,0.000103015,0.000358076,0.000979942,0.000060835,0.00065627,0.000551342,0.000627576,0.000411938,0.00050766,0.000846119,0.000209055,0.00046038,0.000399766,0.000355932,0.000261364,0.000319975,0.00087811,0.000846951,0.000658634,0.000826211,0.000449719,0.000124064,0.000353138,0.000653865,0.00089432,0.000246646,0.00034936,0.000614281,0.000093437,0.000710633,0.000740019,0.000283816,0.000863251,0.000543928,0.000372133,0.000673763,0.000020919,0.001057518,0.000567752,0.000442677,0.000589554,0.000615303,0.000702988,0.000162707,0.00003161,0.000067197,0.000657192,0.000813587,0.000118043,0.000354189,0.000107102,0.000638877,0.000501417,0.000523339,0.000692718,0.000257236,0.001247236,0.000602298,0.00022258,0.000049935,0.000354259,0.00015907,0.000316598,0.000032802,0.00042894,0.000365651,0.000039705,0.000432557,0.000380529,0.00037622,0.000427427,0.000887606,0.000445041,0.000129174,0.000449669,0.000361432,0.000573744,0.0004554,0.00016938,0.00079949,0.000402209,0.00019048,0.000708047,0.000834085,0.00078361,0.000145084,0.000764804,0.00054544,0.000870815,0.000548535,0.000790654,0.000024857,0.000343569,0.000701875,0.000400957,0.000530041,0.000682499,0.000384376,0.0003816,0.00015896,0.000163028,0.00023287,0.000681647,0.000662741,0.000879902,0.000247909,0.000932611,0.000094078,0.000543166,0.000585035,0.000742863,0.000761297,0.000782216,0.000581017,0.000075573,0.000632183,0.000621563,0.00010074,0.000487581,0.000668522,0.000421886,0.000503882,0.000862048,0.00053485,0.000710161,0.000575968,0.00034999,0.000724268,0.000490937,0.000143451,0.000973588,0.0004397,0.000416176,0.000625571,0.00025936,0.000029666,0.00065134,0.000032872,0.000255252,0.000716854,0.00068357,0.000479185,0.000619199,0.000543356,0.000892685,0.000536613,0.000879951,0.000035126,0.000056045,0.000391249,0.000266062,0.00041838,0.000431775,0.00089527,0.000627184,0.00077328,0.000649876,0.000533327,0.000760265,0.000306148,0.000518729,0.000705572,0.000071705,0.000743173,0.000679523,0.000781535,0.000283005,0.000020659,0.00036019,0.000149442,0.000061646,0.000938582,0.000438027,0.000332057,0.000567581,0.000162336,0.000875382,0.000497298,0.000321256,0.000026009,0.000615402,0.000101021,0.00002619,0.000370269,0.000016902,0.000841027
0.000019587,0.000133141,0.000193806,0.00031722,0.000622898,0.000114426,0.00018497,0.000457796,0.000685015,0.000446003,0.0003222,0.000448839,0.000032972,0.000151336,0.000500817,0.000494344,0.000076815,0.000422579,0.000098486,0.001018707,0.000526165,0.000034856,0.00067722,0.000403022,0.000527648,0.000302251,0.000536575,0.000398954,0.000018245,0.000032522,0.000308233,0.00074022,0.000535382,0.000307441,0.000114767,0.000847923,0.000216188,0.000545501,0.000342398,0.000053872,0.000426606,0.000107303,0.00061344,0.000620162,0.000532967,0.000568083,0.00078303,0.00002075,0.000111902,0.000514492,0.000265922,0.000625101,0.000907946,0.000239342,0.000834386,0.000307321,0.000728416,0.000670477,0.000802567,0.000341996,0.000113375,0.000378796,0.000664275,0.000517257,0.000585046,0.000547014,0.000018656,0.000633988,0.000398834,0.000260082,0.000785384,0.000288454,0.000491719,0.000691206,0.000021922,0.000682569,0.000029766,0.000303122,0.000422548,0.000403492,0.000434692,0.000600094,0.000718358,0.000034154,0.000563454,0.000368386,0.00006882,0.000117481,0.000345713,0.000663493,0.000403803,0.000677711,0.000108575,0.000419312,0.000682759,0.000297252,0.000775675,0.000700523,0.000266263,0.000500395,0.000951347,0.000351414,0.000358327,0.000015749,0.000467202,0.000365971,0.000496788,0.000367675,0.000029716,0.000144132,0.000816031,0.000834105,0.00046089,0.000734427,0.00075713,0.000668372,0.000686046,0.000875053,0.000089138,0.000621223,0.000378936,0.000035698,0.000342917,0.000406388,0.000737412,0.000526925,0.000905931,0.000410224,0.000359058,0.000094608,0.000623908,0.00043938,0.000628556,0.000896353,0.000498382,0.0006407,0.000168979,0.000183457,0.000918073,0.000114196,0.000606565,0.000269238,0.000498241,0.000685604,0.000404083,0.000595034,0.00028091,0.00006856,0.000585285,0.000679674,0.000335444,0.000467573,0.00065116,0.000569144,0.000607077,0.000595073,0.00057742,0.000612547,0.000479224,0.000458606,0.000288294,0.000913846,0.00063035,0.000094649,0.000493942,0.000152047,0.000538106,0.000473323,0.000523408,0.000065043,0.000379797,0.000172976,0.000051989,0.000146356,0.00002656,0.000182324,0.000581097,0.000525863,0.000033764,0.0006568,0.000768951,0.000337818,0.000606605,0.000549237,0.000280119,0.000285619,0.000896593,0.000342136,0.000053421,0.000397581,0.000197973,0.000420294,0.00076291,0.000592789,0.00091142,0.001297299,0.000403341,0.000666078,0.00061973,0.000549858,0.000473985,0.000703939,0.000517648,0.000451933,0.000607386,0.000278977,0.000097694,0.000130777,0.000397951,0.000627575,0.000379025,0.000790141,0.000043152,0.000442245,0.000852259,0.000184648,0.000767268,0.000460951,0.000284557,0.000357885,0.000584884,0.000408912,0.000219234,0.000309013,0.000016361,0.000746229
